Location,Lat,Lon,LWE_Depth_Median,LWE_Depth_SD,Date
La Rinconada - Avocados,-34.23379,-71.370178,-61.4760082377303,27.1555273291641,2019-05-16
La Rinconada - Avocados,-34.23379,-71.370178,-48.8631161575199,27.1574944017012,2019-06-16
La Rinconada - Avocados,-34.23379,-71.370178,-36.0286340796402,27.3322232746782,2019-07-16
La Rinconada - Avocados,-34.23379,-71.370178,-20.0454985925827,27.5384715107838,2019-08-16
La Rinconada - Avocados,-34.23379,-71.370178,-34.4685843046568,27.3333964855524,2019-09-16
La Rinconada - Avocados,-34.23379,-71.370178,-39.2230275754148,26.9816344450298,2019-10-16
La Rinconada - Avocados,-34.23379,-71.370178,-71.4070981529699,27.0570440132458,2019-11-16
La Rinconada - Avocados,-34.23379,-71.370178,-76.6964590972354,26.6962348097501,2019-12-16
La Rinconada - Avocados,-34.23379,-71.370178,-75.190477983408,28.2890790066587,2020-01-16
La Rinconada - Avocados,-34.23379,-71.370178,-94.6823637392294,28.229203588965,2020-02-15
La Rinconada - Avocados,-34.23379,-71.370178,-103.760568268771,27.1798603467464,2020-03-16
La Rinconada - Avocados,-34.23379,-71.370178,-100.806522221851,27.1224448361794,2020-04-16
La Rinconada - Avocados,-34.23379,-71.370178,-114.708025201151,27.1112926545434,2020-05-16
La Rinconada - Avocados,-34.23379,-71.370178,-91.6675356969588,27.1660613187828,2020-06-16
La Rinconada - Avocados,-34.23379,-71.370178,-32.6743873969055,27.0322206923325,2020-07-16
La Rinconada - Avocados,-34.23379,-71.370178,-16.329787414516,27.2770633706419,2020-08-16
La Rinconada - Avocados,-34.23379,-71.370178,-20.9230033097665,27.2919099635625,2020-09-16
La Rinconada - Avocados,-34.23379,-71.370178,-42.813373992735,27.5187114960421,2020-10-16
La Rinconada - Avocados,-34.23379,-71.370178,-53.3132490442629,28.4688771336878,2020-11-16
La Rinconada - Avocados,-34.23379,-71.370178,-51.9500527226317,27.0622288804423,2020-12-16
La Rinconada - Avocados,-34.23379,-71.370178,-62.0830645464368,27.0593420941837,2021-01-16
La Rinconada - Avocados,-34.23379,-71.370178,-72.444313683384,27.5638503150769,2021-02-15
La Rinconada - Avocados,-34.23379,-71.370178,-74.0246174179229,26.9439446555129,2021-03-16
La Rinconada - Avocados,-34.23379,-71.370178,-93.5316762675539,26.7647772563114,2021-04-16
La Rinconada - Avocados,-34.23379,-71.370178,-74.1264766769009,26.9402804910847,2021-05-16
La Rinconada - Avocados,-34.23379,-71.370178,-46.5740844183721,27.0917727790072,2021-06-16
La Rinconada - Avocados,-34.23379,-71.370178,-34.7253575947866,26.878016463267,2021-07-16
La Rinconada - Avocados,-34.23379,-71.370178,-47.4132104962728,26.9271128248219,2021-08-16
La Rinconada - Avocados,-34.23379,-71.370178,-39.4617090605408,27.2170851867655,2021-09-16
La Rinconada - Avocados,-34.23379,-71.370178,-59.1378876521165,26.7715589415674,2021-10-16
La Rinconada - Avocados,-34.23379,-71.370178,-57.0951620893544,27.2282201591244,2021-11-16
La Rinconada - Avocados,-34.23379,-71.370178,-72.2910570353212,29.2299587740314,2021-12-16
La Rinconada - Avocados,-34.23379,-71.370178,-81.120212341287,31.1496473274538,2022-01-16
La Rinconada - Avocados,-34.23379,-71.370178,-83.6439752590736,34.2155708189048,2022-02-15
La Rinconada - Avocados,-34.23379,-71.370178,-89.009685232574,35.9270114352764,2022-03-16
La Rinconada - Avocados,-34.23379,-71.370178,-94.3924580239171,37.9142284644873,2022-04-16
La Rinconada - Avocados,-34.23379,-71.370178,-81.9329804232048,40.1578580661257,2022-05-16
La Rinconada - Avocados,-34.23379,-71.370178,-71.0222935169933,42.0292354190373,2022-06-16
La Rinconada - Avocados,-34.23379,-71.370178,-62.0909660407205,44.1781223166571,2022-07-16
La Rinconada - Avocados,-34.23379,-71.370178,-27.9217179021343,59.4629088654613,2022-08-16
La Rinconada - Avocados,-34.23379,-71.370178,-28.1642297136204,74.7683922919634,2022-09-16
La Rinconada - Avocados,-34.23379,-71.370178,-34.1213328358555,89.2037773236883,2022-10-16
La Rinconada - Avocados,-34.23379,-71.370178,-59.6360988441767,107.724588513204,2022-11-16
La Rinconada - Mandarins,-34.23379,-71.370178,36.4808137379836,167.369055893184,2002-04-17
La Rinconada - Mandarins,-34.23379,-71.370178,12.0391401065143,85.9380078780546,2002-05-10
La Rinconada - Mandarins,-34.23379,-71.370178,146.834035075103,62.1436743974205,2002-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,136.693402136633,77.5262684882843,2002-09-16
La Rinconada - Mandarins,-34.23379,-71.370178,155.89895736082,46.2015153417405,2002-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,145.858543624126,43.1122561560683,2002-11-16
La Rinconada - Mandarins,-34.23379,-71.370178,141.091597255045,44.3841632490506,2002-12-16
La Rinconada - Mandarins,-34.23379,-71.370178,82.2131941341459,52.3001657237317,2003-01-16
La Rinconada - Mandarins,-34.23379,-71.370178,45.5247927840091,38.8929730916141,2003-02-15
La Rinconada - Mandarins,-34.23379,-71.370178,23.9438195371246,32.2021256593436,2003-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-4.59851369865308,31.7130738957024,2003-04-16
La Rinconada - Mandarins,-34.23379,-71.370178,-5.24857841071431,35.3324619873238,2003-05-11
La Rinconada - Mandarins,-34.23379,-71.370178,73.1268669937214,24.9153855385247,2003-07-16
La Rinconada - Mandarins,-34.23379,-71.370178,60.2722518825429,26.353839058021,2003-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,46.625584059811,25.621667497724,2003-09-16
La Rinconada - Mandarins,-34.23379,-71.370178,24.4944936004148,26.0285008229207,2003-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,18.513988713177,26.3964706088953,2003-11-16
La Rinconada - Mandarins,-34.23379,-71.370178,-5.53720282437802,25.5926451015816,2003-12-16
La Rinconada - Mandarins,-34.23379,-71.370178,-22.9528074274935,31.3756285676552,2004-01-07
La Rinconada - Mandarins,-34.23379,-71.370178,-32.2474297471473,26.7943383969932,2004-02-17
La Rinconada - Mandarins,-34.23379,-71.370178,-65.1296891339004,24.6429417396583,2004-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-33.1799573088294,24.3820753124685,2004-04-16
La Rinconada - Mandarins,-34.23379,-71.370178,-19.6411866272766,25.64577778017,2004-05-16
La Rinconada - Mandarins,-34.23379,-71.370178,-3.08586042911373,25.4170396746953,2004-06-16
La Rinconada - Mandarins,-34.23379,-71.370178,5.25025529472275,22.7144667870785,2004-07-16
La Rinconada - Mandarins,-34.23379,-71.370178,26.0975559433849,24.9079382122393,2004-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,16.1799827598909,25.9974446868337,2004-09-16
La Rinconada - Mandarins,-34.23379,-71.370178,13.1320701915739,23.0252169124394,2004-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,4.99680659982604,26.4983435880491,2004-11-16
La Rinconada - Mandarins,-34.23379,-71.370178,-16.6614325942456,27.2460691155971,2004-12-16
La Rinconada - Mandarins,-34.23379,-71.370178,-54.9709114053252,25.2255365511858,2005-01-16
La Rinconada - Mandarins,-34.23379,-71.370178,-57.8809756848315,26.4120481260841,2005-02-15
La Rinconada - Mandarins,-34.23379,-71.370178,-81.4104309601349,26.0846009606286,2005-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-88.1585653094139,25.3876974321866,2005-04-16
La Rinconada - Mandarins,-34.23379,-71.370178,-51.0532725952861,26.4736824429383,2005-05-16
La Rinconada - Mandarins,-34.23379,-71.370178,30.6525681164197,26.9450918759849,2005-06-16
La Rinconada - Mandarins,-34.23379,-71.370178,65.4175751608729,25.1504964467543,2005-07-16
La Rinconada - Mandarins,-34.23379,-71.370178,102.93672005107,25.2717006540267,2005-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,143.326261984878,25.0253108166743,2005-09-16
La Rinconada - Mandarins,-34.23379,-71.370178,118.949230853166,24.1661169010778,2005-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,88.772013971567,24.2070862285348,2005-11-16
La Rinconada - Mandarins,-34.23379,-71.370178,57.0637630977885,31.1463400077241,2005-12-16
La Rinconada - Mandarins,-34.23379,-71.370178,13.6184524730448,25.8622552107059,2006-01-16
La Rinconada - Mandarins,-34.23379,-71.370178,-20.8248725053252,26.1134497282147,2006-02-15
La Rinconada - Mandarins,-34.23379,-71.370178,-31.0089009953777,25.208976895341,2006-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-37.9358967710028,25.2675171860025,2006-04-16
La Rinconada - Mandarins,-34.23379,-71.370178,-36.7790549081631,25.3488715142219,2006-05-16
La Rinconada - Mandarins,-34.23379,-71.370178,12.1987955779267,28.1736571445586,2006-06-16
La Rinconada - Mandarins,-34.23379,-71.370178,78.0787411389832,27.0615977680133,2006-07-16
La Rinconada - Mandarins,-34.23379,-71.370178,98.3642757929953,25.0229668457646,2006-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,67.9092515413063,27.1723393713213,2006-09-16
La Rinconada - Mandarins,-34.23379,-71.370178,71.7257324911929,25.7539828419373,2006-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,67.3850509520621,25.5900874416469,2006-11-16
La Rinconada - Mandarins,-34.23379,-71.370178,2.59247688153699,26.8519925644226,2006-12-16
La Rinconada - Mandarins,-34.23379,-71.370178,-6.59820818256755,26.7282542080303,2007-01-16
La Rinconada - Mandarins,-34.23379,-71.370178,-11.6034560021266,26.4544987602362,2007-02-15
La Rinconada - Mandarins,-34.23379,-71.370178,-23.3126004992663,25.5511738698091,2007-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-23.3717491527908,25.6622918760019,2007-04-16
La Rinconada - Mandarins,-34.23379,-71.370178,-27.1006260034551,25.0961133403782,2007-05-16
La Rinconada - Mandarins,-34.23379,-71.370178,6.51422068820558,26.0652418741647,2007-06-16
La Rinconada - Mandarins,-34.23379,-71.370178,32.3982386784781,25.1048223360396,2007-07-16
La Rinconada - Mandarins,-34.23379,-71.370178,42.3628682160726,27.6537749716398,2007-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,-4.99291300901223,27.4902396152323,2007-09-16
La Rinconada - Mandarins,-34.23379,-71.370178,21.0607626561046,28.050196300355,2007-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,-0.719692485792894,28.8755326492342,2007-11-16
La Rinconada - Mandarins,-34.23379,-71.370178,-45.8390229176937,27.6551044654762,2007-12-16
La Rinconada - Mandarins,-34.23379,-71.370178,-64.9588749938439,26.8718207553227,2008-01-16
La Rinconada - Mandarins,-34.23379,-71.370178,-50.1136663344893,29.3122847977286,2008-02-15
La Rinconada - Mandarins,-34.23379,-71.370178,-62.9345755286002,27.3594581695382,2008-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-77.439447673876,29.5914324012873,2008-04-16
La Rinconada - Mandarins,-34.23379,-71.370178,-34.1541029004926,27.8870339307143,2008-05-16
La Rinconada - Mandarins,-34.23379,-71.370178,49.8615228186303,27.0614955408326,2008-06-16
La Rinconada - Mandarins,-34.23379,-71.370178,46.2302793091397,27.6266383417558,2008-07-16
La Rinconada - Mandarins,-34.23379,-71.370178,89.7777710032769,26.8185101848766,2008-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,56.0133586389563,27.2095193959974,2008-09-16
La Rinconada - Mandarins,-34.23379,-71.370178,63.9783542117344,26.3430024972791,2008-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,17.9360477321878,28.5919793869031,2008-11-16
La Rinconada - Mandarins,-34.23379,-71.370178,25.4316291834014,28.336109054185,2008-12-16
La Rinconada - Mandarins,-34.23379,-71.370178,5.17489637541167,27.7229005587025,2009-01-16
La Rinconada - Mandarins,-34.23379,-71.370178,-43.3847895401547,28.567191368591,2009-02-15
La Rinconada - Mandarins,-34.23379,-71.370178,-75.569196719088,28.9279925814041,2009-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-85.4906789519835,26.0590442440154,2009-04-16
La Rinconada - Mandarins,-34.23379,-71.370178,-99.4639639389321,25.4481860074716,2009-05-16
La Rinconada - Mandarins,-34.23379,-71.370178,-64.2056793179199,25.8957348555306,2009-06-16
La Rinconada - Mandarins,-34.23379,-71.370178,-34.6698325057114,29.1234501376724,2009-07-16
La Rinconada - Mandarins,-34.23379,-71.370178,-10.9087608954918,27.2611447405165,2009-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,25.2491423941378,26.5953759882418,2009-09-16
La Rinconada - Mandarins,-34.23379,-71.370178,-4.91886707197143,28.1379906555221,2009-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,-23.1890526857473,28.9680154196485,2009-11-16
La Rinconada - Mandarins,-34.23379,-71.370178,-38.775671066073,30.8865573495099,2009-12-16
La Rinconada - Mandarins,-34.23379,-71.370178,-33.7670956398574,34.5134585940702,2010-01-16
La Rinconada - Mandarins,-34.23379,-71.370178,-62.5565436835908,47.3626675341988,2010-02-15
La Rinconada - Mandarins,-34.23379,-71.370178,-152.196033444682,54.1676928617408,2010-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-175.679127440477,37.7836567810343,2010-04-16
La Rinconada - Mandarins,-34.23379,-71.370178,-188.06863262321,35.0004755606104,2010-05-16
La Rinconada - Mandarins,-34.23379,-71.370178,-173.809293975562,43.3819699677513,2010-06-16
La Rinconada - Mandarins,-34.23379,-71.370178,-121.704272311318,32.4528121549697,2010-07-16
La Rinconada - Mandarins,-34.23379,-71.370178,-117.99871084209,28.2038076764072,2010-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,-125.307618224078,28.9567776119276,2010-09-16
La Rinconada - Mandarins,-34.23379,-71.370178,-131.962767696686,30.5592208839456,2010-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,-128.125661437762,30.7767279993672,2010-11-16
La Rinconada - Mandarins,-34.23379,-71.370178,-121.781226568467,32.9132273783018,2010-12-14
La Rinconada - Mandarins,-34.23379,-71.370178,-163.324152346498,38.6343589231279,2011-02-18
La Rinconada - Mandarins,-34.23379,-71.370178,-165.633667572747,33.8770278067567,2011-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-165.016310587205,32.3153241229653,2011-04-16
La Rinconada - Mandarins,-34.23379,-71.370178,-159.731742022128,30.4416121103786,2011-05-16
La Rinconada - Mandarins,-34.23379,-71.370178,-116.625929521736,34.0428367069477,2011-07-18
La Rinconada - Mandarins,-34.23379,-71.370178,-93.9689075411677,30.7787063346643,2011-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,-95.6963115583187,30.0000237159128,2011-09-16
La Rinconada - Mandarins,-34.23379,-71.370178,-99.0159823281535,28.3378911917389,2011-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,-96.6397280282214,28.9072801256101,2011-11-01
La Rinconada - Mandarins,-34.23379,-71.370178,-156.578326545408,28.1682486748336,2012-01-01
La Rinconada - Mandarins,-34.23379,-71.370178,-151.712047228478,26.6505738465536,2012-01-16
La Rinconada - Mandarins,-34.23379,-71.370178,-142.586713371189,28.6938151277065,2012-02-15
La Rinconada - Mandarins,-34.23379,-71.370178,-162.377676092545,26.7132950589326,2012-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-176.792835237014,33.0808977350288,2012-04-04
La Rinconada - Mandarins,-34.23379,-71.370178,-90.5739081686703,29.1834784581461,2012-06-16
La Rinconada - Mandarins,-34.23379,-71.370178,-85.3905323183469,27.0035157210986,2012-07-16
La Rinconada - Mandarins,-34.23379,-71.370178,-77.8153678660663,25.9040469973887,2012-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,-85.2981799230135,30.6707688749518,2012-09-13
La Rinconada - Mandarins,-34.23379,-71.370178,-85.0183864751281,30.8583564785356,2012-11-18
La Rinconada - Mandarins,-34.23379,-71.370178,-89.742619821758,28.1036498427975,2012-12-16
La Rinconada - Mandarins,-34.23379,-71.370178,-104.174644112989,27.3975727080425,2013-01-16
La Rinconada - Mandarins,-34.23379,-71.370178,-127.455330347609,30.0150616693348,2013-02-14
La Rinconada - Mandarins,-34.23379,-71.370178,-139.763556068412,32.9880487167065,2013-04-21
La Rinconada - Mandarins,-34.23379,-71.370178,-131.901430003338,26.9821111597874,2013-05-16
La Rinconada - Mandarins,-34.23379,-71.370178,-102.160508371073,28.9097675523707,2013-06-16
La Rinconada - Mandarins,-34.23379,-71.370178,-96.1841667234119,28.7916826676035,2013-07-16
La Rinconada - Mandarins,-34.23379,-71.370178,-88.8318836313357,29.2644200687406,2013-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,-83.3611552776551,28.3437408715345,2013-11-16
La Rinconada - Mandarins,-34.23379,-71.370178,-130.44793169822,29.3773976146784,2013-12-16
La Rinconada - Mandarins,-34.23379,-71.370178,-140.97922657566,39.0612014811077,2014-01-09
La Rinconada - Mandarins,-34.23379,-71.370178,-108.972604593228,25.9406073631164,2014-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-125.627758150855,26.0769432375146,2014-04-16
La Rinconada - Mandarins,-34.23379,-71.370178,-129.848086377997,25.4298906312766,2014-05-16
La Rinconada - Mandarins,-34.23379,-71.370178,-73.6555608743609,29.1364939406064,2014-06-13
La Rinconada - Mandarins,-34.23379,-71.370178,-58.3705603281922,26.4692093551682,2014-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,-69.4999313165549,25.7361321969226,2014-09-16
La Rinconada - Mandarins,-34.23379,-71.370178,-70.0384148052505,24.5724906143539,2014-10-16
La Rinconada - Mandarins,-34.23379,-71.370178,-83.0376189544537,24.8806256105604,2014-11-17
La Rinconada - Mandarins,-34.23379,-71.370178,-106.107207167145,32.4086650281506,2015-01-22
La Rinconada - Mandarins,-34.23379,-71.370178,-117.532105348496,55.2780723282667,2015-02-15
La Rinconada - Mandarins,-34.23379,-71.370178,-116.500317264233,23.7300147757572,2015-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-113.820341023563,23.594240851,2015-04-16
La Rinconada - Mandarins,-34.23379,-71.370178,-113.598371205307,25.9408790726607,2015-04-27
La Rinconada - Mandarins,-34.23379,-71.370178,-104.435976215953,30.9007628079673,2015-07-15
La Rinconada - Mandarins,-34.23379,-71.370178,-60.632910584982,25.3984621793566,2015-08-16
La Rinconada - Mandarins,-34.23379,-71.370178,-56.9908715132686,29.1237714462173,2015-09-14
La Rinconada - Mandarins,-34.23379,-71.370178,-51.0936834939385,30.4614619392903,2015-12-23
La Rinconada - Mandarins,-34.23379,-71.370178,-64.6799015321142,27.0402640744022,2016-01-16
La Rinconada - Mandarins,-34.23379,-71.370178,-79.5988691023542,25.1012719283131,2016-02-14
La Rinconada - Mandarins,-34.23379,-71.370178,-67.0761255115049,27.250515720241,2016-03-16
La Rinconada - Mandarins,-34.23379,-71.370178,-32.5425816740149,31.3561661466189,2016-05-20
La Rinconada - Mandarins,-34.23379,-71.370178,-22.3185875513747,28.5218386124286,2016-06-16
La Rinconada - Mandarins,-34.23379,-71.370178,-13.7628003267063,30.0828073248421,2016-07-15
La Rinconada - Mandarins,-34.23379,-71.370178,-13.2532085911422,36.7743422620457,2016-08-21
La Rinconada - Mandarins,-34.23379,-71.370178,-4.23706680911363,49.3836346614727,2016-11-27
La Rinconada - Mandarins,-34.23379,-71.370178,-36.9340824731241,49.56542325633,2016-12-24
La Rinconada - Mandarins,-34.23379,-71.370178,-98.0041550355212,51.6053653712891,2017-01-21
La Rinconada - Mandarins,-34.23379,-71.370178,-59.5261721907618,52.8156342706825,2017-03-31
